Reach,Sampling Buckets,Per-query Epsilons,Error
100000000,100,0.06,1.413780
100000000,100,0.08,0.986984
100000000,100,0.10,0.891581
100000000,100,0.12,0.745472
100000000,100,0.14,0.659216
100000000,100,0.15,0.563774
100000000,100,0.16,0.608571
100000000,100,0.18,0.529720
100000000,100,0.20,0.488151
100000000,100,0.25,0.375683
100000000,100,0.30,0.294304
100000000,100,0.35,0.297911
100000000,100,0.40,0.245040
100000000,100,0.50,0.204148
100000000,100,0.60,0.185245
100000000,100,0.80,0.154927
100000000,100,1.00,0.141556
100000000,150,0.001,8.858462
100000000,150,0.002,9.240709
100000000,150,0.004,11.292593
100000000,150,0.006,11.904590
100000000,150,0.008,10.398710
100000000,150,0.01,10.059333
100000000,150,0.02,6.784619
100000000,150,0.03,2.942194
100000000,150,0.04,2.288986
100000000,150,0.05,1.735574
100000000,150,0.06,1.377723
100000000,150,0.08,1.005316
100000000,150,0.10,0.924846
100000000,150,0.12,0.759614
100000000,150,0.14,0.634953
100000000,150,0.15,0.587062
100000000,150,0.16,0.571380
100000000,150,0.18,0.510789
100000000,150,0.20,0.463440
100000000,150,0.25,0.360816
100000000,150,0.30,0.300186
100000000,150,0.35,0.284923
100000000,150,0.40,0.249530
100000000,150,0.50,0.200789
100000000,150,0.60,0.182552
100000000,150,0.80,0.149332
100000000,150,1.00,0.138450
100000000,200,0.001,9.698489
100000000,200,0.002,9.369068
100000000,200,0.004,8.995131
100000000,200,0.006,11.908083
100000000,200,0.008,8.928704
100000000,200,0.01,9.553857
100000000,200,0.02,6.326092
100000000,200,0.03,3.132104
100000000,200,0.04,2.203494
100000000,200,0.05,1.700524
100000000,200,0.06,1.426005
100000000,200,0.08,1.072056
100000000,200,0.10,0.892067
100000000,200,0.12,0.706716
100000000,200,0.14,0.642629
100000000,200,0.15,0.637303
100000000,200,0.16,0.589712
100000000,200,0.18,0.519356
100000000,200,0.20,0.438719
100000000,200,0.25,0.372662
100000000,200,0.30,0.305909
100000000,200,0.35,0.297329
100000000,200,0.40,0.256177
100000000,200,0.50,0.208193
100000000,200,0.60,0.176247
100000000,200,0.80,0.143582
100000000,200,1.00,0.132470
100000000,250,0.001,9.267905
100000000,250,0.002,10.985250
100000000,250,0.004,8.735101
100000000,250,0.006,11.146316
100000000,250,0.008,8.691893
100000000,250,0.01,8.448780
100000000,250,0.02,6.669591
100000000,250,0.03,3.038370
100000000,250,0.04,2.091612
100000000,250,0.05,1.596073
100000000,250,0.06,1.430167
100000000,250,0.08,1.036389
100000000,250,0.10,0.844275
100000000,250,0.12,0.667805
100000000,250,0.14,0.632209
100000000,250,0.15,0.618868
100000000,250,0.16,0.553075
100000000,250,0.18,0.478610
100000000,250,0.20,0.461005
100000000,250,0.25,0.372010
100000000,250,0.30,0.304711
100000000,250,0.35,0.285522
100000000,250,0.40,0.246230
100000000,250,0.50,0.217459
100000000,250,0.60,0.178834
100000000,250,0.80,0.158030
100000000,250,1.00,0.134710
100000000,300,0.001,9.991548
100000000,300,0.002,9.928363
100000000,300,0.004,10.065639
100000000,300,0.006,9.832556
100000000,300,0.008,10.355751
100000000,300,0.01,8.216591
100000000,300,0.02,6.008024
100000000,300,0.03,3.377894
100000000,300,0.04,2.147265
100000000,300,0.05,1.633998
100000000,300,0.06,1.444493
100000000,300,0.08,1.033007
100000000,300,0.10,0.885573
100000000,300,0.12,0.710676
100000000,300,0.14,0.601648
100000000,300,0.15,0.578568
100000000,300,0.16,0.522576
100000000,300,0.18,0.498358
100000000,300,0.20,0.481460
100000000,300,0.25,0.344340
100000000,300,0.30,0.302334
100000000,300,0.35,0.275840
100000000,300,0.40,0.258876
100000000,300,0.50,0.187291
100000000,300,0.60,0.180914
100000000,300,0.80,0.149964
100000000,300,1.00,0.128006
100000000,400,0.001,10.625071
100000000,400,0.002,9.408774
100000000,400,0.004,9.014338
100000000,400,0.006,9.871267
100000000,400,0.008,9.127895
100000000,400,0.01,8.813241
100000000,400,0.02,7.310447
100000000,400,0.03,2.802352
100000000,400,0.04,2.030390
100000000,400,0.05,1.615632
100000000,400,0.06,1.380514
100000000,400,0.08,1.065651
100000000,400,0.10,0.798523
100000000,400,0.12,0.700574
100000000,400,0.14,0.599929
100000000,400,0.15,0.588060
100000000,400,0.16,0.572339
100000000,400,0.18,0.464688
100000000,400,0.20,0.449146
100000000,400,0.25,0.352447
100000000,400,0.30,0.321129
100000000,400,0.35,0.256652
100000000,400,0.40,0.247396
100000000,400,0.50,0.217244
100000000,400,0.60,0.162848
100000000,400,0.80,0.151104
100000000,400,1.00,0.138039
100000000,500,0.001,10.679475
100000000,500,0.002,9.457603
100000000,500,0.004,9.410799
100000000,500,0.006,13.373468
100000000,500,0.008,9.596314
100000000,500,0.01,10.199270
100000000,500,0.02,4.887418
100000000,500,0.03,3.459394
100000000,500,0.04,2.138332
100000000,500,0.05,1.702013
100000000,500,0.06,1.446567
100000000,500,0.08,1.000000
100000000,500,0.10,0.866510
100000000,500,0.12,0.719869
100000000,500,0.14,0.635033
100000000,500,0.15,0.570288
100000000,500,0.16,0.553411
100000000,500,0.18,0.479390
100000000,500,0.20,0.433508
100000000,500,0.25,0.364518
100000000,500,0.30,0.315093
100000000,500,0.35,0.270546
100000000,500,0.40,0.235700
100000000,500,0.50,0.196699
100000000,500,0.60,0.178097
100000000,500,0.80,0.147685
100000000,500,1.00,0.133430
100000000,600,0.001,10.930246
100000000,600,0.002,9.357397
100000000,600,0.004,10.384174
100000000,600,0.006,8.931906
100000000,600,0.008,9.869870
100000000,600,0.01,9.618052
100000000,600,0.02,6.369760
100000000,600,0.03,3.111945
100000000,600,0.04,1.981607
100000000,600,0.05,1.748379
100000000,600,0.06,1.441667
100000000,600,0.08,1.090190
100000000,600,0.10,0.847494
100000000,600,0.12,0.713236
100000000,600,0.14,0.644069
100000000,600,0.15,0.595703
100000000,600,0.16,0.511781
100000000,600,0.18,0.507519
100000000,600,0.20,0.446161
100000000,600,0.25,0.343392
100000000,600,0.30,0.318820
100000000,600,0.35,0.259655
100000000,600,0.40,0.246056
100000000,600,0.50,0.190500
100000000,600,0.60,0.169249
100000000,600,0.80,0.144124
100000000,600,1.00,0.130473
100000000,800,0.001,9.149463
100000000,800,0.002,9.243768
100000000,800,0.004,9.889944
100000000,800,0.006,9.414465
100000000,800,0.008,9.907225
100000000,800,0.01,10.035660
100000000,800,0.02,6.313445
100000000,800,0.03,3.089591
100000000,800,0.04,1.968786
100000000,800,0.05,1.776624
100000000,800,0.06,1.320534
100000000,800,0.08,1.045537
100000000,800,0.10,0.813494
100000000,800,0.12,0.702668
100000000,800,0.14,0.654887
100000000,800,0.15,0.612143
100000000,800,0.16,0.547504
100000000,800,0.18,0.493244
100000000,800,0.20,0.455456
100000000,800,0.25,0.383808
100000000,800,0.30,0.304435
100000000,800,0.35,0.279770
100000000,800,0.40,0.233860
100000000,800,0.50,0.201226
100000000,800,0.60,0.170409
100000000,800,0.80,0.158168
100000000,800,1.00,0.133514
100000000,1000,0.001,10.413254
100000000,1000,0.002,9.386176
100000000,1000,0.004,8.348579
100000000,1000,0.006,10.212007
100000000,1000,0.008,10.585036
100000000,1000,0.01,9.122586
100000000,1000,0.02,6.395613
100000000,1000,0.03,2.856277
100000000,1000,0.04,2.146455
100000000,1000,0.05,1.726725
100000000,1000,0.06,1.411315
100000000,1000,0.08,1.043797
100000000,1000,0.10,0.893738
100000000,1000,0.12,0.714827
100000000,1000,0.14,0.569573
100000000,1000,0.15,0.570661
100000000,1000,0.16,0.533832
100000000,1000,0.18,0.464990
100000000,1000,0.20,0.445848
100000000,1000,0.25,0.348687
100000000,1000,0.30,0.308915
100000000,1000,0.35,0.288406
100000000,1000,0.40,0.250511
100000000,1000,0.50,0.190932
100000000,1000,0.60,0.184288
100000000,1000,0.80,0.141942
100000000,1000,1.00,0.123241
500000000,1,0.001,10.005742
500000000,1,0.002,11.257031
500000000,1,0.004,10.416382
500000000,1,0.006,9.204326
500000000,1,0.008,10.130228
500000000,1,0.01,10.479463
500000000,1,0.02,9.753030
500000000,1,0.03,9.127147
500000000,1,0.04,10.033172
500000000,1,0.05,10.409194
500000000,1,0.06,9.869361
500000000,1,0.08,9.941649
500000000,1,0.10,9.304762
500000000,1,0.12,11.334019
500000000,1,0.14,9.766356
500000000,1,0.15,11.404668
500000000,1,0.16,9.515617
500000000,1,0.18,10.435520
500000000,1,0.20,8.798915
500000000,1,0.25,9.960188
500000000,1,0.30,10.591268
500000000,1,0.35,10.033724
500000000,1,0.40,10.031024
500000000,1,0.50,9.682149
500000000,1,0.60,8.896411
500000000,1,0.80,9.884829
500000000,1,1.00,10.591268
500000000,2,0.001,9.394034
500000000,2,0.002,11.388273
500000000,2,0.004,11.224952
500000000,2,0.006,9.502385
500000000,2,0.008,8.741000
500000000,2,0.01,9.634004
500000000,2,0.02,9.148799
500000000,2,0.03,9.208716
500000000,2,0.04,9.433103
500000000,2,0.05,8.542165
500000000,2,0.06,10.808846
500000000,2,0.08,11.070300
500000000,2,0.10,8.996139
500000000,2,0.12,9.325524
500000000,2,0.14,9.117955
500000000,2,0.15,10.206959
500000000,2,0.16,9.626795
500000000,2,0.18,9.851795
500000000,2,0.20,10.018854
500000000,2,0.25,9.527863
500000000,2,0.30,9.081353
500000000,2,0.35,10.139373
500000000,2,0.40,9.058346
500000000,2,0.50,10.190283
500000000,2,0.60,9.882913
500000000,2,0.80,10.977711
500000000,2,1.00,10.591268
500000000,5,0.001,11.244748
500000000,5,0.002,10.365963
500000000,5,0.004,11.490279
500000000,5,0.006,9.970993
500000000,5,0.008,8.452609
500000000,5,0.01,9.174670
500000000,5,0.02,8.203198
500000000,5,0.03,9.469176
500000000,5,0.04,10.591268
500000000,5,0.05,10.036612
500000000,5,0.06,10.368402
500000000,5,0.08,9.543715
500000000,5,0.10,11.107356
500000000,5,0.12,9.893261
500000000,5,0.14,10.675832
500000000,5,0.15,10.247272
500000000,5,0.16,10.660343
500000000,5,0.18,9.814554
500000000,5,0.20,9.120638
500000000,5,0.25,10.066727
500000000,5,0.30,9.006005
500000000,5,0.35,9.882913
500000000,5,0.40,8.659390
500000000,5,0.50,10.591268
500000000,5,0.60,8.896411
500000000,5,0.80,9.638954
500000000,5,1.00,10.279986
500000000,10,0.001,10.248665
500000000,10,0.002,9.202498
500000000,10,0.004,9.142060
500000000,10,0.006,9.930482
500000000,10,0.008,10.757391
500000000,10,0.01,8.912141
500000000,10,0.02,8.865561
500000000,10,0.03,12.167133
500000000,10,0.04,9.448849
500000000,10,0.05,10.291795
500000000,10,0.06,9.030360
500000000,10,0.08,9.414693
500000000,10,0.10,8.550595
500000000,10,0.12,7.748130
500000000,10,0.14,8.121672
500000000,10,0.15,8.741562
500000000,10,0.16,7.929852
500000000,10,0.18,6.857405
500000000,10,0.20,5.554188
500000000,10,0.25,4.708189
500000000,10,0.30,3.489363
500000000,10,0.35,2.564605
500000000,10,0.40,2.151666
500000000,10,0.50,1.793849
500000000,10,0.60,1.468271
500000000,10,0.80,1.206620
500000000,10,1.00,0.967526
500000000,20,0.001,7.924930
500000000,20,0.002,10.445817
500000000,20,0.004,11.006512
500000000,20,0.006,11.005111
500000000,20,0.008,10.608545
500000000,20,0.01,10.895942
500000000,20,0.02,8.316349
500000000,20,0.03,10.262693
500000000,20,0.04,9.669049
500000000,20,0.05,7.806987
500000000,20,0.06,6.878063
500000000,20,0.08,4.517965
500000000,20,0.10,3.175893
500000000,20,0.12,2.560351
500000000,20,0.14,2.032104
500000000,20,0.15,1.769618
500000000,20,0.16,1.894457
500000000,20,0.18,1.512531
500000000,20,0.20,1.510170
500000000,20,0.25,1.159946
500000000,20,0.30,0.890948
500000000,20,0.35,0.775300
500000000,20,0.40,0.729606
500000000,20,0.50,0.580369
500000000,20,0.60,0.486060
500000000,20,0.80,0.402632
500000000,20,1.00,0.333778
500000000,30,0.001,9.635397
500000000,30,0.002,9.510325
500000000,30,0.004,10.506434
500000000,30,0.006,9.864804
500000000,30,0.008,10.833518
500000000,30,0.01,12.601853
500000000,30,0.02,10.132164
500000000,30,0.03,7.225010
500000000,30,0.04,7.429776
500000000,30,0.05,5.410376
500000000,30,0.06,3.360116
500000000,30,0.08,2.522973
500000000,30,0.10,1.689425
500000000,30,0.12,1.540781
500000000,30,0.14,1.302785
500000000,30,0.15,1.215571
500000000,30,0.16,1.136835
500000000,30,0.18,0.929562
500000000,30,0.20,0.860488
500000000,30,0.25,0.749631
500000000,30,0.30,0.625909
500000000,30,0.35,0.568287
500000000,30,0.40,0.472294
500000000,30,0.50,0.427650
500000000,30,0.60,0.352764
500000000,30,0.80,0.279182
500000000,30,1.00,0.253235
500000000,40,0.001,9.715107
500000000,40,0.002,10.854900
500000000,40,0.004,10.518197
500000000,40,0.006,11.437862
500000000,40,0.008,10.271856
500000000,40,0.01,9.892282
500000000,40,0.02,8.712924
500000000,40,0.03,7.578864
500000000,40,0.04,4.889987
500000000,40,0.05,3.301885
500000000,40,0.06,3.000353
500000000,40,0.08,1.937660
500000000,40,0.10,1.576531
500000000,40,0.12,1.351512
500000000,40,0.14,1.048592
500000000,40,0.15,0.988402
500000000,40,0.16,0.899412
500000000,40,0.18,0.844165
500000000,40,0.20,0.771820
500000000,40,0.25,0.605642
500000000,40,0.30,0.525987
500000000,40,0.35,0.455335
500000000,40,0.40,0.415119
500000000,40,0.50,0.340746
500000000,40,0.60,0.302156
500000000,40,0.80,0.234286
500000000,40,1.00,0.201507
500000000,50,0.001,9.773750
500000000,50,0.002,10.359081
500000000,50,0.004,10.525566
500000000,50,0.006,10.015422
500000000,50,0.008,9.757257
500000000,50,0.01,10.139914
500000000,50,0.02,9.039190
500000000,50,0.03,6.609367
500000000,50,0.04,4.773976
500000000,50,0.05,3.189041
500000000,50,0.06,2.468123
500000000,50,0.08,1.627167
500000000,50,0.10,1.411248
500000000,50,0.12,1.101052
500000000,50,0.14,0.929215
500000000,50,0.15,0.942218
500000000,50,0.16,0.831920
500000000,50,0.18,0.767271
500000000,50,0.20,0.716714
500000000,50,0.25,0.538191
500000000,50,0.30,0.475756
500000000,50,0.35,0.407228
500000000,50,0.40,0.373187
500000000,50,0.50,0.307553
500000000,50,0.60,0.260446
500000000,50,0.80,0.216152
500000000,50,1.00,0.184738
500000000,75,0.001,8.877340
500000000,75,0.002,8.707297
500000000,75,0.004,8.357498
500000000,75,0.006,9.958171
500000000,75,0.008,8.866249
500000000,75,0.01,10.810078
500000000,75,0.02,9.866931
500000000,75,0.03,4.929236
500000000,75,0.04,2.961021
500000000,75,0.05,2.232627
500000000,75,0.06,2.046821
500000000,75,0.08,1.521736
500000000,75,0.10,1.110485
500000000,75,0.12,0.948478
500000000,75,0.14,0.857494
500000000,75,0.15,0.803491
500000000,75,0.16,0.704034
500000000,75,0.18,0.639749
500000000,75,0.20,0.546013
500000000,75,0.25,0.468868
500000000,75,0.30,0.385570
500000000,75,0.35,0.332970
500000000,75,0.40,0.340933
500000000,75,0.50,0.255495
500000000,75,0.60,0.224669
500000000,75,0.80,0.191556
500000000,75,1.00,0.160744
500000000,100,0.001,10.528686
500000000,100,0.002,10.763356
500000000,100,0.004,9.582261
500000000,100,0.006,9.192349
500000000,100,0.008,9.113288
500000000,100,0.01,10.674428
500000000,100,0.02,6.723970
500000000,100,0.03,4.586948
500000000,100,0.04,3.118933
500000000,100,0.05,1.910841
500000000,100,0.06,1.829162
500000000,100,0.08,1.381504
500000000,100,0.10,1.078471
500000000,100,0.12,0.885531
500000000,100,0.14,0.790363
500000000,100,0.15,0.732752
500000000,100,0.16,0.639873
500000000,100,0.18,0.597782
500000000,100,0.20,0.571721
500000000,100,0.25,0.404787
500000000,100,0.30,0.375246
500000000,100,0.35,0.315866
500000000,100,0.40,0.286044
500000000,100,0.50,0.272112
500000000,100,0.60,0.200256
500000000,100,0.80,0.180763
500000000,100,1.00,0.159127
500000000,150,0.001,11.987249
500000000,150,0.002,9.888900
500000000,150,0.004,8.900935
500000000,150,0.006,12.023118
500000000,150,0.008,9.572931
500000000,150,0.01,10.726480
500000000,150,0.02,7.974816
500000000,150,0.03,5.240643
500000000,150,0.04,2.818394
500000000,150,0.05,2.179342
500000000,150,0.06,1.712525
500000000,150,0.08,1.191872
500000000,150,0.10,0.977801
500000000,150,0.12,0.897662
500000000,150,0.14,0.694953
500000000,150,0.15,0.684321
500000000,150,0.16,0.675013
500000000,150,0.18,0.558133
500000000,150,0.20,0.522298
500000000,150,0.25,0.399111
500000000,150,0.30,0.340805
500000000,150,0.35,0.303937
500000000,150,0.40,0.261971
500000000,150,0.50,0.228869
500000000,150,0.60,0.199428
500000000,150,0.80,0.156029
500000000,150,1.00,0.130871
500000000,200,0.001,9.345642
500000000,200,0.002,9.908342
500000000,200,0.004,10.472562
500000000,200,0.006,10.622674
500000000,200,0.008,10.311515
500000000,200,0.01,8.724788
500000000,200,0.02,8.014055
500000000,200,0.03,3.875608
500000000,200,0.04,2.551142
500000000,200,0.05,1.850445
500000000,200,0.06,1.504972
500000000,200,0.08,1.150850
500000000,200,0.10,0.941004
500000000,200,0.12,0.771314
500000000,200,0.14,0.669565
500000000,200,0.15,0.645340
500000000,200,0.16,0.629334
500000000,200,0.18,0.554856
500000000,200,0.20,0.497466
500000000,200,0.25,0.387266
500000000,200,0.30,0.337356
500000000,200,0.35,0.274210
500000000,200,0.40,0.246847
500000000,200,0.50,0.233647
500000000,200,0.60,0.194398
500000000,200,0.80,0.167203
500000000,200,1.00,0.149477
500000000,250,0.001,9.250892
500000000,250,0.002,8.386282
500000000,250,0.004,9.282065
500000000,250,0.006,8.986680
500000000,250,0.008,8.953542
500000000,250,0.01,9.113211
500000000,250,0.02,7.387634
500000000,250,0.03,3.135900
500000000,250,0.04,2.368952
500000000,250,0.05,1.585351
500000000,250,0.06,1.520673
500000000,250,0.08,1.186806
500000000,250,0.10,1.001412
500000000,250,0.12,0.790453
500000000,250,0.14,0.678475
500000000,250,0.15,0.667731
500000000,250,0.16,0.584638
500000000,250,0.18,0.555605
500000000,250,0.20,0.495811
500000000,250,0.25,0.380535
500000000,250,0.30,0.334387
500000000,250,0.35,0.298045
500000000,250,0.40,0.280255
500000000,250,0.50,0.217644
500000000,250,0.60,0.184819
500000000,250,0.80,0.166843
500000000,250,1.00,0.140771
500000000,300,0.001,9.625165
500000000,300,0.002,9.360149
500000000,300,0.004,9.416153
500000000,300,0.006,9.559862
500000000,300,0.008,9.568174
500000000,300,0.01,7.864610
500000000,300,0.02,6.333738
500000000,300,0.03,3.215332
500000000,300,0.04,2.286799
500000000,300,0.05,1.743403
500000000,300,0.06,1.591010
500000000,300,0.08,1.130822
500000000,300,0.10,0.944442
500000000,300,0.12,0.747198
500000000,300,0.14,0.667773
500000000,300,0.15,0.596109
500000000,300,0.16,0.559823
500000000,300,0.18,0.526319
500000000,300,0.20,0.441753
500000000,300,0.25,0.401733
500000000,300,0.30,0.346527
500000000,300,0.35,0.288453
500000000,300,0.40,0.256864
500000000,300,0.50,0.220243
500000000,300,0.60,0.182274
500000000,300,0.80,0.149842
500000000,300,1.00,0.134993
500000000,400,0.001,9.255895
500000000,400,0.002,10.792784
500000000,400,0.004,10.083231
500000000,400,0.006,8.126226
500000000,400,0.008,9.651791
500000000,400,0.01,10.488052
500000000,400,0.02,6.166472
500000000,400,0.03,3.338312
500000000,400,0.04,2.289299
500000000,400,0.05,1.798300
500000000,400,0.06,1.615935
500000000,400,0.08,1.106149
500000000,400,0.10,0.880327
500000000,400,0.12,0.750663
500000000,400,0.14,0.607902
500000000,400,0.15,0.600158
500000000,400,0.16,0.576191
500000000,400,0.18,0.510571
500000000,400,0.20,0.440685
500000000,400,0.25,0.403156
500000000,400,0.30,0.352136
500000000,400,0.35,0.286422
500000000,400,0.40,0.255122
500000000,400,0.50,0.217335
500000000,400,0.60,0.189996
500000000,400,0.80,0.148273
500000000,400,1.00,0.131614
500000000,500,0.001,9.951301
500000000,500,0.002,10.569838
500000000,500,0.004,9.640805
500000000,500,0.006,9.532817
500000000,500,0.008,8.755745
500000000,500,0.01,10.427333
500000000,500,0.02,5.214745
500000000,500,0.03,3.333543
500000000,500,0.04,2.261606
500000000,500,0.05,1.734072
500000000,500,0.06,1.313861
500000000,500,0.08,1.115408
500000000,500,0.10,0.943663
500000000,500,0.12,0.728653
500000000,500,0.14,0.625811
500000000,500,0.15,0.569953
500000000,500,0.16,0.550912
500000000,500,0.18,0.484849
500000000,500,0.20,0.457925
500000000,500,0.25,0.375129
500000000,500,0.30,0.323138
500000000,500,0.35,0.286235
500000000,500,0.40,0.245706
500000000,500,0.50,0.199340
500000000,500,0.60,0.184184
500000000,500,0.80,0.160281
500000000,500,1.00,0.128407
500000000,600,0.001,8.881975
500000000,600,0.002,9.848875
500000000,600,0.004,9.818373
500000000,600,0.006,9.694314
500000000,600,0.008,8.680037
500000000,600,0.01,8.072778
500000000,600,0.02,5.851377
500000000,600,0.03,3.305744
500000000,600,0.04,2.388588
500000000,600,0.05,1.849220
500000000,600,0.06,1.311743
500000000,600,0.08,1.041540
500000000,600,0.10,0.833896
500000000,600,0.12,0.730639
500000000,600,0.14,0.620611
500000000,600,0.15,0.586321
500000000,600,0.16,0.575315
500000000,600,0.18,0.522751
500000000,600,0.20,0.460276
500000000,600,0.25,0.364333
500000000,600,0.30,0.301857
500000000,600,0.35,0.269969
500000000,600,0.40,0.245700
500000000,600,0.50,0.202250
500000000,600,0.60,0.188312
500000000,600,0.80,0.151560
500000000,600,1.00,0.140010
500000000,800,0.001,9.775408
500000000,800,0.002,10.647112
500000000,800,0.004,9.276621
500000000,800,0.006,10.085203
500000000,800,0.008,9.366291
500000000,800,0.01,9.587875
500000000,800,0.02,6.697856
500000000,800,0.03,3.274376
500000000,800,0.04,2.268210
500000000,800,0.05,1.729120
500000000,800,0.06,1.434706
500000000,800,0.08,1.081926
500000000,800,0.10,0.879059
500000000,800,0.12,0.750643
500000000,800,0.14,0.679038
500000000,800,0.15,0.585474
500000000,800,0.16,0.543881
500000000,800,0.18,0.489489
500000000,800,0.20,0.439830
500000000,800,0.25,0.360853
500000000,800,0.30,0.303545
500000000,800,0.35,0.266338
500000000,800,0.40,0.239860
500000000,800,0.50,0.193988
500000000,800,0.60,0.185812
500000000,800,0.80,0.144956
500000000,800,1.00,0.133870
500000000,1000,0.001,10.098423
500000000,1000,0.002,8.853774
500000000,1000,0.004,10.735770
500000000,1000,0.006,8.699246
500000000,1000,0.008,9.814432
500000000,1000,0.01,9.676559
500000000,1000,0.02,7.607661
500000000,1000,0.03,3.203048
500000000,1000,0.04,2.257776
500000000,1000,0.05,1.659499
500000000,1000,0.06,1.373227
500000000,1000,0.08,1.058050
500000000,1000,0.10,0.890773
500000000,1000,0.12,0.702827
500000000,1000,0.14,0.633041
500000000,1000,0.15,0.592890
500000000,1000,0.16,0.528618
500000000,1000,0.18,0.495163
500000000,1000,0.20,0.450882
500000000,1000,0.25,0.369794
500000000,1000,0.30,0.316720
500000000,1000,0.35,0.258895
500000000,1000,0.40,0.249986
500000000,1000,0.50,0.217307
500000000,1000,0.60,0.176243
500000000,1000,0.80,0.149138
500000000,1000,1.00,0.131949
