Reach,Sampling Buckets,Per-query Epsilons,Error
100000000,100,0.08,0.496506
100000000,100,0.10,0.369341
100000000,100,0.12,0.302339
100000000,100,0.14,0.273623
100000000,100,0.15,0.237761
100000000,100,0.16,0.229556
100000000,100,0.18,0.198692
100000000,100,0.20,0.178456
100000000,100,0.25,0.148174
100000000,100,0.30,0.126112
100000000,100,0.35,0.107565
100000000,100,0.40,0.097527
100000000,100,0.50,0.079733
100000000,100,0.60,0.074212
100000000,100,0.80,0.063878
100000000,100,1.00,0.056481
100000000,150,0.001,20.096519
100000000,150,0.002,11.868370
100000000,150,0.004,23.550496
100000000,150,0.006,23.529687
100000000,150,0.008,24.358238
100000000,150,0.01,16.669552
100000000,150,0.02,11.551197
100000000,150,0.03,3.211548
100000000,150,0.04,2.074215
100000000,150,0.05,1.108044
100000000,150,0.06,0.867849
100000000,150,0.08,0.513802
100000000,150,0.10,0.393008
100000000,150,0.12,0.335089
100000000,150,0.14,0.241222
100000000,150,0.15,0.237468
100000000,150,0.16,0.230759
100000000,150,0.18,0.207237
100000000,150,0.20,0.182328
100000000,150,0.25,0.141501
100000000,150,0.30,0.125746
100000000,150,0.35,0.107837
100000000,150,0.40,0.094479
100000000,150,0.50,0.083315
100000000,150,0.60,0.072232
100000000,150,0.80,0.060614
100000000,150,1.00,0.054406
100000000,200,0.001,23.866899
100000000,200,0.002,17.630098
100000000,200,0.004,15.215540
100000000,200,0.006,24.952106
100000000,200,0.008,17.134515
100000000,200,0.01,16.533663
100000000,200,0.02,8.406529
100000000,200,0.03,4.631031
100000000,200,0.04,2.327839
100000000,200,0.05,1.032725
100000000,200,0.06,0.756151
100000000,200,0.08,0.548502
100000000,200,0.10,0.389355
100000000,200,0.12,0.280851
100000000,200,0.14,0.255987
100000000,200,0.15,0.242559
100000000,200,0.16,0.227792
100000000,200,0.18,0.206755
100000000,200,0.20,0.174077
100000000,200,0.25,0.141846
100000000,200,0.30,0.121012
100000000,200,0.35,0.108616
100000000,200,0.40,0.096589
100000000,200,0.50,0.079409
100000000,200,0.60,0.072805
100000000,200,0.80,0.062748
100000000,200,1.00,0.055233
100000000,250,0.001,16.183868
100000000,250,0.002,20.032747
100000000,250,0.004,15.109106
100000000,250,0.006,14.687298
100000000,250,0.008,10.501708
100000000,250,0.01,12.556304
100000000,250,0.02,8.360653
100000000,250,0.03,4.002650
100000000,250,0.04,2.103665
100000000,250,0.05,0.892767
100000000,250,0.06,0.813188
100000000,250,0.08,0.489423
100000000,250,0.10,0.378024
100000000,250,0.12,0.315785
100000000,250,0.14,0.247552
100000000,250,0.15,0.245940
100000000,250,0.16,0.219847
100000000,250,0.18,0.194330
100000000,250,0.20,0.174921
100000000,250,0.25,0.144821
100000000,250,0.30,0.119947
100000000,250,0.35,0.104531
100000000,250,0.40,0.095591
100000000,250,0.50,0.083242
100000000,250,0.60,0.070521
100000000,250,0.80,0.061168
100000000,250,1.00,0.056508
100000000,300,0.001,16.848002
100000000,300,0.002,16.318515
100000000,300,0.004,17.709306
100000000,300,0.006,12.352209
100000000,300,0.008,18.741693
100000000,300,0.01,14.272584
100000000,300,0.02,9.747490
100000000,300,0.03,3.209245
100000000,300,0.04,1.709458
100000000,300,0.05,1.038617
100000000,300,0.06,0.786121
100000000,300,0.08,0.519500
100000000,300,0.10,0.385915
100000000,300,0.12,0.299515
100000000,300,0.14,0.256949
100000000,300,0.15,0.221640
100000000,300,0.16,0.216537
100000000,300,0.18,0.199374
100000000,300,0.20,0.182611
100000000,300,0.25,0.140210
100000000,300,0.30,0.117843
100000000,300,0.35,0.104070
100000000,300,0.40,0.096645
100000000,300,0.50,0.080003
100000000,300,0.60,0.070855
100000000,300,0.80,0.061381
100000000,300,1.00,0.055998
100000000,400,0.001,23.260718
100000000,400,0.002,15.097913
100000000,400,0.004,11.288587
100000000,400,0.006,18.906166
100000000,400,0.008,10.641077
100000000,400,0.01,15.324505
100000000,400,0.02,9.700981
100000000,400,0.03,3.444691
100000000,400,0.04,1.486998
100000000,400,0.05,0.990678
100000000,400,0.06,0.754958
100000000,400,0.08,0.554171
100000000,400,0.10,0.395570
100000000,400,0.12,0.297879
100000000,400,0.14,0.247085
100000000,400,0.15,0.249009
100000000,400,0.16,0.219665
100000000,400,0.18,0.192354
100000000,400,0.20,0.172943
100000000,400,0.25,0.134229
100000000,400,0.30,0.121155
100000000,400,0.35,0.102520
100000000,400,0.40,0.095837
100000000,400,0.50,0.081323
100000000,400,0.60,0.070923
100000000,400,0.80,0.059541
100000000,400,1.00,0.053985
100000000,500,0.001,21.413901
100000000,500,0.002,23.676356
100000000,500,0.004,15.746543
100000000,500,0.006,24.699382
100000000,500,0.008,20.087824
100000000,500,0.01,17.220862
100000000,500,0.02,9.093558
100000000,500,0.03,3.838601
100000000,500,0.04,1.637306
100000000,500,0.05,1.135894
100000000,500,0.06,0.731308
100000000,500,0.08,0.507517
100000000,500,0.10,0.373818
100000000,500,0.12,0.289024
100000000,500,0.14,0.248675
100000000,500,0.15,0.231964
100000000,500,0.16,0.217700
100000000,500,0.18,0.188600
100000000,500,0.20,0.176993
100000000,500,0.25,0.142197
100000000,500,0.30,0.121031
100000000,500,0.35,0.106521
100000000,500,0.40,0.093767
100000000,500,0.50,0.080305
100000000,500,0.60,0.070608
100000000,500,0.80,0.059826
100000000,500,1.00,0.054981
100000000,600,0.001,17.215002
100000000,600,0.002,23.551244
100000000,600,0.004,14.204199
100000000,600,0.006,13.320740
100000000,600,0.008,28.510537
100000000,600,0.01,12.720362
100000000,600,0.02,10.143065
100000000,600,0.03,4.010670
100000000,600,0.04,1.491649
100000000,600,0.05,1.071413
100000000,600,0.06,0.763005
100000000,600,0.08,0.536518
100000000,600,0.10,0.363907
100000000,600,0.12,0.273254
100000000,600,0.14,0.263719
100000000,600,0.15,0.243110
100000000,600,0.16,0.213124
100000000,600,0.18,0.187010
100000000,600,0.20,0.172860
100000000,600,0.25,0.135219
100000000,600,0.30,0.120041
100000000,600,0.35,0.105271
100000000,600,0.40,0.095772
100000000,600,0.50,0.077772
100000000,600,0.60,0.072237
100000000,600,0.80,0.060407
100000000,600,1.00,0.055510
100000000,800,0.001,17.793865
100000000,800,0.002,19.077920
100000000,800,0.004,19.525109
100000000,800,0.006,16.841827
100000000,800,0.008,20.371293
100000000,800,0.01,17.618064
100000000,800,0.02,8.752379
100000000,800,0.03,3.642082
100000000,800,0.04,1.529448
100000000,800,0.05,1.096779
100000000,800,0.06,0.733361
100000000,800,0.08,0.511920
100000000,800,0.10,0.404176
100000000,800,0.12,0.306501
100000000,800,0.14,0.253594
100000000,800,0.15,0.233398
100000000,800,0.16,0.227836
100000000,800,0.18,0.198237
100000000,800,0.20,0.171115
100000000,800,0.25,0.136789
100000000,800,0.30,0.118876
100000000,800,0.35,0.103631
100000000,800,0.40,0.094811
100000000,800,0.50,0.082435
100000000,800,0.60,0.069932
100000000,800,0.80,0.062158
100000000,800,1.00,0.054627
100000000,1000,0.001,16.287143
100000000,1000,0.002,16.859975
100000000,1000,0.004,15.551838
100000000,1000,0.006,20.940975
100000000,1000,0.008,18.470949
100000000,1000,0.01,16.767801
100000000,1000,0.02,8.652191
100000000,1000,0.03,3.699923
100000000,1000,0.04,1.898500
100000000,1000,0.05,1.196099
100000000,1000,0.06,0.769918
100000000,1000,0.08,0.501655
100000000,1000,0.10,0.393311
100000000,1000,0.12,0.301719
100000000,1000,0.14,0.261462
100000000,1000,0.15,0.242622
100000000,1000,0.16,0.218137
100000000,1000,0.18,0.188753
100000000,1000,0.20,0.165062
100000000,1000,0.25,0.144350
100000000,1000,0.30,0.119185
100000000,1000,0.35,0.103489
100000000,1000,0.40,0.092482
100000000,1000,0.50,0.078700
100000000,1000,0.60,0.072927
100000000,1000,0.80,0.057643
100000000,1000,1.00,0.055930
500000000,1,0.001,14.991836
500000000,1,0.002,17.509983
500000000,1,0.004,24.481187
500000000,1,0.006,18.575964
500000000,1,0.008,20.983176
500000000,1,0.01,28.360589
500000000,1,0.02,20.854026
500000000,1,0.03,17.220631
500000000,1,0.04,17.220754
500000000,1,0.05,18.124681
500000000,1,0.06,16.939316
500000000,1,0.08,15.702908
500000000,1,0.10,18.790761
500000000,1,0.12,23.138758
500000000,1,0.14, nan
500000000,1,0.15, nan
500000000,1,0.16,17.773595
500000000,1,0.18,21.407005
500000000,1,0.20,17.253584
500000000,1,0.25,14.212931
500000000,1,0.30, nan
500000000,1,0.35,18.101815
500000000,1,0.40, nan
500000000,1,0.50,13.823286
500000000,1,0.60, nan
500000000,1,0.80, nan
500000000,1,1.00, nan
500000000,2,0.001,18.088673
500000000,2,0.002,22.755668
500000000,2,0.004,22.987963
500000000,2,0.006,18.549731
500000000,2,0.008,14.880535
500000000,2,0.01,18.112080
500000000,2,0.02,14.165166
500000000,2,0.03,16.515224
500000000,2,0.04,19.540647
500000000,2,0.05,13.530446
500000000,2,0.06,26.632690
500000000,2,0.08,22.146460
500000000,2,0.10,13.625078
500000000,2,0.12,17.433667
500000000,2,0.14, nan
500000000,2,0.15,13.941775
500000000,2,0.16,17.747080
500000000,2,0.18,19.423942
500000000,2,0.20,20.215152
500000000,2,0.25,16.224276
500000000,2,0.30,17.211101
500000000,2,0.35, nan
500000000,2,0.40,15.545111
500000000,2,0.50, nan
500000000,2,0.60, nan
500000000,2,0.80, nan
500000000,2,1.00, nan
500000000,5,0.001,17.189567
500000000,5,0.002,12.985761
500000000,5,0.004,22.203034
500000000,5,0.006,18.485395
500000000,5,0.008,17.891246
500000000,5,0.01,19.454067
500000000,5,0.02,16.428852
500000000,5,0.03,16.851559
500000000,5,0.04,17.807325
500000000,5,0.05,17.332765
500000000,5,0.06,17.355261
500000000,5,0.08,20.911866
500000000,5,0.10,22.642407
500000000,5,0.12,19.327468
500000000,5,0.14, nan
500000000,5,0.15,23.918190
500000000,5,0.16,23.005134
500000000,5,0.18,19.145981
500000000,5,0.20, nan
500000000,5,0.25,23.583756
500000000,5,0.30, nan
500000000,5,0.35, nan
500000000,5,0.40,14.748746
500000000,5,0.50, nan
500000000,5,0.60, nan
500000000,5,0.80, nan
500000000,5,1.00, nan
500000000,10,0.001,19.130597
500000000,10,0.002,17.615306
500000000,10,0.004,13.259727
500000000,10,0.006,17.594921
500000000,10,0.008,21.025347
500000000,10,0.01,14.538696
500000000,10,0.02,19.355158
500000000,10,0.03,24.199031
500000000,10,0.04,18.912940
500000000,10,0.05,16.631144
500000000,10,0.06,17.161337
500000000,10,0.08,15.057489
500000000,10,0.10, nan
500000000,10,0.12,13.143523
500000000,10,0.14,12.161201
500000000,10,0.15,11.066038
500000000,10,0.16,15.736708
500000000,10,0.18, nan
500000000,10,0.20,8.840007
500000000,10,0.25,6.681825
500000000,10,0.30,4.489913
500000000,10,0.35,2.497481
500000000,10,0.40,1.585744
500000000,10,0.50,1.257481
500000000,10,0.60,0.816972
500000000,10,0.80,0.540481
500000000,10,1.00,0.437517
500000000,20,0.001,15.799104
500000000,20,0.002,22.549251
500000000,20,0.004,19.487093
500000000,20,0.006,22.598140
500000000,20,0.008,17.587994
500000000,20,0.01,23.445393
500000000,20,0.02,15.510975
500000000,20,0.03,30.589899
500000000,20,0.04,19.638514
500000000,20,0.05,17.456013
500000000,20,0.06,15.778112
500000000,20,0.08,7.991842
500000000,20,0.10,4.183891
500000000,20,0.12,2.139497
500000000,20,0.14,1.508832
500000000,20,0.15,1.198504
500000000,20,0.16,1.062427
500000000,20,0.18,0.777397
500000000,20,0.20,0.780013
500000000,20,0.25,0.544312
500000000,20,0.30,0.364554
500000000,20,0.35,0.328726
500000000,20,0.40,0.293871
500000000,20,0.50,0.232263
500000000,20,0.60,0.193275
500000000,20,0.80,0.155841
500000000,20,1.00,0.133012
500000000,30,0.001,17.095174
500000000,30,0.002,15.334166
500000000,30,0.004,19.320632
500000000,30,0.006,14.707292
500000000,30,0.008,22.826037
500000000,30,0.01,28.549233
500000000,30,0.02,19.502954
500000000,30,0.03,9.834497
500000000,30,0.04,13.731010
500000000,30,0.05,6.416320
500000000,30,0.06,4.565412
500000000,30,0.08,2.787407
500000000,30,0.10,1.152158
500000000,30,0.12,0.849056
500000000,30,0.14,0.671867
500000000,30,0.15,0.614279
500000000,30,0.16,0.541658
500000000,30,0.18,0.457122
500000000,30,0.20,0.433259
500000000,30,0.25,0.342308
500000000,30,0.30,0.266860
500000000,30,0.35,0.228048
500000000,30,0.40,0.192248
500000000,30,0.50,0.159924
500000000,30,0.60,0.136331
500000000,30,0.80,0.110985
500000000,30,1.00,0.097188
500000000,40,0.001,18.137808
500000000,40,0.002,22.669821
500000000,40,0.004,20.806488
500000000,40,0.006,18.359340
500000000,40,0.008,19.339716
500000000,40,0.01,16.615235
500000000,40,0.02,12.715454
500000000,40,0.03,12.377531
500000000,40,0.04,8.648113
500000000,40,0.05,5.692674
500000000,40,0.06,4.386551
500000000,40,0.08,1.276635
500000000,40,0.10,0.820706
500000000,40,0.12,0.687422
500000000,40,0.14,0.508791
500000000,40,0.15,0.472378
500000000,40,0.16,0.389261
500000000,40,0.18,0.357676
500000000,40,0.20,0.322339
500000000,40,0.25,0.252261
500000000,40,0.30,0.219626
500000000,40,0.35,0.177168
500000000,40,0.40,0.168601
500000000,40,0.50,0.128708
500000000,40,0.60,0.116433
500000000,40,0.80,0.095080
500000000,40,1.00,0.081506
500000000,50,0.001,19.713204
500000000,50,0.002,22.679791
500000000,50,0.004,18.230950
500000000,50,0.006,20.506065
500000000,50,0.008,15.493857
500000000,50,0.01,15.663925
500000000,50,0.02,15.312237
500000000,50,0.03,13.034981
500000000,50,0.04,7.591093
500000000,50,0.05,3.707336
500000000,50,0.06,1.881290
500000000,50,0.08,1.018523
500000000,50,0.10,0.676204
500000000,50,0.12,0.569777
500000000,50,0.14,0.453548
500000000,50,0.15,0.403981
500000000,50,0.16,0.342551
500000000,50,0.18,0.322314
500000000,50,0.20,0.315650
500000000,50,0.25,0.220762
500000000,50,0.30,0.184689
500000000,50,0.35,0.159803
500000000,50,0.40,0.149838
500000000,50,0.50,0.120733
500000000,50,0.60,0.103655
500000000,50,0.80,0.088561
500000000,50,1.00,0.077413
500000000,75,0.001,13.201527
500000000,75,0.002,12.861767
500000000,75,0.004,14.883164
500000000,75,0.006,18.035013
500000000,75,0.008,16.747964
500000000,75,0.01,14.580436
500000000,75,0.02,24.033460
500000000,75,0.03,6.184540
500000000,75,0.04,3.417307
500000000,75,0.05,2.219027
500000000,75,0.06,1.276583
500000000,75,0.08,0.780061
500000000,75,0.10,0.532656
500000000,75,0.12,0.409913
500000000,75,0.14,0.349819
500000000,75,0.15,0.345892
500000000,75,0.16,0.326462
500000000,75,0.18,0.253354
500000000,75,0.20,0.234925
500000000,75,0.25,0.191839
500000000,75,0.30,0.152277
500000000,75,0.35,0.140515
500000000,75,0.40,0.129478
500000000,75,0.50,0.102521
500000000,75,0.60,0.091587
500000000,75,0.80,0.075634
500000000,75,1.00,0.066289
500000000,100,0.001,14.524797
500000000,100,0.002,18.514736
500000000,100,0.004,18.516666
500000000,100,0.006,16.972655
500000000,100,0.008,20.147767
500000000,100,0.01,16.669686
500000000,100,0.02,8.272200
500000000,100,0.03,6.880098
500000000,100,0.04,3.426563
500000000,100,0.05,1.571641
500000000,100,0.06,1.403288
500000000,100,0.08,0.734556
500000000,100,0.10,0.496448
500000000,100,0.12,0.381693
500000000,100,0.14,0.341602
500000000,100,0.15,0.305502
500000000,100,0.16,0.273045
500000000,100,0.18,0.257916
500000000,100,0.20,0.221047
500000000,100,0.25,0.172701
500000000,100,0.30,0.145524
500000000,100,0.35,0.127222
500000000,100,0.40,0.114693
500000000,100,0.50,0.099963
500000000,100,0.60,0.085121
500000000,100,0.80,0.071383
500000000,100,1.00,0.064049
500000000,150,0.001,24.407448
500000000,150,0.002,28.342201
500000000,150,0.004,15.751847
500000000,150,0.006,18.770652
500000000,150,0.008,15.050599
500000000,150,0.01,21.638846
500000000,150,0.02,12.815391
500000000,150,0.03,8.229417
500000000,150,0.04,3.488262
500000000,150,0.05,1.694484
500000000,150,0.06,0.977031
500000000,150,0.08,0.589261
500000000,150,0.10,0.459378
500000000,150,0.12,0.354841
500000000,150,0.14,0.297053
500000000,150,0.15,0.277995
500000000,150,0.16,0.249698
500000000,150,0.18,0.227471
500000000,150,0.20,0.200634
500000000,150,0.25,0.165750
500000000,150,0.30,0.135045
500000000,150,0.35,0.119943
500000000,150,0.40,0.113877
500000000,150,0.50,0.091778
500000000,150,0.60,0.079503
500000000,150,0.80,0.069074
500000000,150,1.00,0.061696
500000000,200,0.001,19.697932
500000000,200,0.002,17.727446
500000000,200,0.004,20.440977
500000000,200,0.006,18.687591
500000000,200,0.008,15.678659
500000000,200,0.01,12.914181
500000000,200,0.02,11.336265
500000000,200,0.03,5.122194
500000000,200,0.04,2.333053
500000000,200,0.05,1.260445
500000000,200,0.06,0.901142
500000000,200,0.08,0.546417
500000000,200,0.10,0.433880
500000000,200,0.12,0.332693
500000000,200,0.14,0.260595
500000000,200,0.15,0.264867
500000000,200,0.16,0.245390
500000000,200,0.18,0.216441
500000000,200,0.20,0.193579
500000000,200,0.25,0.157472
500000000,200,0.30,0.133709
500000000,200,0.35,0.116484
500000000,200,0.40,0.102800
500000000,200,0.50,0.087442
500000000,200,0.60,0.077609
500000000,200,0.80,0.066208
500000000,200,1.00,0.058168
500000000,250,0.001,22.768984
500000000,250,0.002,17.513185
500000000,250,0.004,18.120445
500000000,250,0.006,18.656090
500000000,250,0.008,11.787326
500000000,250,0.01,16.330237
500000000,250,0.02,12.594471
500000000,250,0.03,3.754893
500000000,250,0.04,2.129626
500000000,250,0.05,1.117784
500000000,250,0.06,0.854366
500000000,250,0.08,0.559818
500000000,250,0.10,0.461074
500000000,250,0.12,0.343211
500000000,250,0.14,0.279348
500000000,250,0.15,0.266265
500000000,250,0.16,0.238361
500000000,250,0.18,0.223580
500000000,250,0.20,0.195311
500000000,250,0.25,0.149675
500000000,250,0.30,0.127423
500000000,250,0.35,0.109906
500000000,250,0.40,0.101616
500000000,250,0.50,0.085895
500000000,250,0.60,0.076475
500000000,250,0.80,0.063625
500000000,250,1.00,0.056008
500000000,300,0.001,16.869044
500000000,300,0.002,14.257159
500000000,300,0.004,15.916973
500000000,300,0.006,17.151046
500000000,300,0.008,17.622071
500000000,300,0.01,13.779160
500000000,300,0.02,9.467888
500000000,300,0.03,6.579199
500000000,300,0.04,2.049489
500000000,300,0.05,1.160941
500000000,300,0.06,0.909307
500000000,300,0.08,0.583870
500000000,300,0.10,0.420172
500000000,300,0.12,0.333377
500000000,300,0.14,0.265207
500000000,300,0.15,0.256372
500000000,300,0.16,0.238686
500000000,300,0.18,0.216844
500000000,300,0.20,0.184102
500000000,300,0.25,0.149961
500000000,300,0.30,0.127496
500000000,300,0.35,0.109105
500000000,300,0.40,0.102180
500000000,300,0.50,0.084571
500000000,300,0.60,0.074608
500000000,300,0.80,0.064587
500000000,300,1.00,0.056482
500000000,400,0.001,14.764803
500000000,400,0.002,19.719743
500000000,400,0.004,16.002067
500000000,400,0.006,14.733835
500000000,400,0.008,10.517647
500000000,400,0.01,19.049596
500000000,400,0.02,11.456551
500000000,400,0.03,5.910067
500000000,400,0.04,1.879482
500000000,400,0.05,1.162724
500000000,400,0.06,0.849606
500000000,400,0.08,0.539286
500000000,400,0.10,0.397599
500000000,400,0.12,0.309970
500000000,400,0.14,0.269710
500000000,400,0.15,0.249291
500000000,400,0.16,0.227317
500000000,400,0.18,0.205371
500000000,400,0.20,0.177325
500000000,400,0.25,0.151407
500000000,400,0.30,0.125745
500000000,400,0.35,0.111019
500000000,400,0.40,0.099995
500000000,400,0.50,0.087767
500000000,400,0.60,0.074020
500000000,400,0.80,0.065724
500000000,400,1.00,0.059681
500000000,500,0.001,20.909613
500000000,500,0.002,16.610461
500000000,500,0.004,19.467951
500000000,500,0.006,15.372386
500000000,500,0.008,12.261602
500000000,500,0.01,22.983285
500000000,500,0.02,9.656281
500000000,500,0.03,3.397506
500000000,500,0.04,1.706198
500000000,500,0.05,1.188913
500000000,500,0.06,0.800373
500000000,500,0.08,0.505745
500000000,500,0.10,0.421901
500000000,500,0.12,0.323989
500000000,500,0.14,0.259124
500000000,500,0.15,0.239783
500000000,500,0.16,0.229239
500000000,500,0.18,0.194686
500000000,500,0.20,0.181640
500000000,500,0.25,0.147724
500000000,500,0.30,0.123582
500000000,500,0.35,0.107347
500000000,500,0.40,0.094873
500000000,500,0.50,0.081328
500000000,500,0.60,0.075270
500000000,500,0.80,0.062627
500000000,500,1.00,0.057706
500000000,600,0.001,15.180089
500000000,600,0.002,14.453766
500000000,600,0.004,18.770464
500000000,600,0.006,17.424824
500000000,600,0.008,13.167934
500000000,600,0.01,13.587495
500000000,600,0.02,11.596575
500000000,600,0.03,5.011252
500000000,600,0.04,2.199948
500000000,600,0.05,1.287597
500000000,600,0.06,0.683960
500000000,600,0.08,0.493438
500000000,600,0.10,0.374828
500000000,600,0.12,0.315182
500000000,600,0.14,0.270631
500000000,600,0.15,0.246827
500000000,600,0.16,0.221827
500000000,600,0.18,0.199979
500000000,600,0.20,0.173287
500000000,600,0.25,0.145030
500000000,600,0.30,0.122355
500000000,600,0.35,0.109994
500000000,600,0.40,0.094843
500000000,600,0.50,0.080868
500000000,600,0.60,0.075600
500000000,600,0.80,0.063008
500000000,600,1.00,0.056541
500000000,800,0.001,22.240550
500000000,800,0.002,18.384988
500000000,800,0.004,17.276048
500000000,800,0.006,19.482825
500000000,800,0.008,20.221305
500000000,800,0.01,15.056141
500000000,800,0.02,8.490664
500000000,800,0.03,4.382916
500000000,800,0.04,1.607781
500000000,800,0.05,1.003439
500000000,800,0.06,0.767855
500000000,800,0.08,0.520398
500000000,800,0.10,0.373984
500000000,800,0.12,0.330935
500000000,800,0.14,0.253035
500000000,800,0.15,0.239075
500000000,800,0.16,0.224843
500000000,800,0.18,0.192475
500000000,800,0.20,0.181704
500000000,800,0.25,0.140203
500000000,800,0.30,0.124968
500000000,800,0.35,0.106295
500000000,800,0.40,0.096435
500000000,800,0.50,0.083980
500000000,800,0.60,0.072610
500000000,800,0.80,0.061332
500000000,800,1.00,0.055787
500000000,1000,0.001,14.579973
500000000,1000,0.002,16.562938
500000000,1000,0.004,23.547958
500000000,1000,0.006,13.372872
500000000,1000,0.008,20.918531
500000000,1000,0.01,21.036944
500000000,1000,0.02,9.853872
500000000,1000,0.03,3.531751
500000000,1000,0.04,2.141018
500000000,1000,0.05,1.096623
500000000,1000,0.06,0.802165
500000000,1000,0.08,0.508701
500000000,1000,0.10,0.366547
500000000,1000,0.12,0.304472
500000000,1000,0.14,0.260987
500000000,1000,0.15,0.229071
500000000,1000,0.16,0.212299
500000000,1000,0.18,0.186920
500000000,1000,0.20,0.169350
500000000,1000,0.25,0.140268
500000000,1000,0.30,0.121868
500000000,1000,0.35,0.104465
500000000,1000,0.40,0.093952
500000000,1000,0.50,0.082284
500000000,1000,0.60,0.071750
500000000,1000,0.80,0.060537
500000000,1000,1.00,0.055236
